dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,9,550,9.840000000000003,144.0,9.120000000000005,90.58566737174988,1.4844400882720947,2.1647307872772217,94.2348382472992,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,10,600,10.280000000000001,154.0,9.909999999999997,91.05666995048523,1.494654893875122,2.140641450881958,94.69196629524231,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,11,650,10.420000000000002,200.0,10.219999999999999,95.53516125679016,1.4733076095581055,2.193969488143921,99.20243835449219,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,12,700,10.599999999999994,144.0,10.290000000000006,94.82044291496277,1.6420891284942627,1.9813549518585205,98.44388699531555,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,13,750,11.180000000000007,144.0,10.650000000000006,99.55299854278564,1.5003817081451416,2.4315314292907715,103.48491168022156,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,14,800,11.219999999999999,102.0,11.159999999999997,98.78771305084229,1.484161376953125,2.0872392654418945,102.3591136932373,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,15,850,11.36,174.0,11.280000000000001,103.48127627372742,1.6008367538452148,2.408555746078491,107.49066877365112,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,16,900,11.799999999999997,188.0,11.64,102.66735029220581,1.4358303546905518,2.2193424701690674,106.32252311706543,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,17,950,11.959999999999994,196.0,11.930000000000007,106.66129851341248,1.495690107345581,2.239398956298828,110.39638757705688,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,18,1000,12.540000000000006,174.0,11.980000000000004,107.01458096504211,1.5437045097351074,2.251105785369873,110.8093912601471,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,19,1050,12.599999999999994,102.0,12.650000000000006,112.19509601593018,1.4691689014434814,1.3305416107177734,114.99480652809143,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,20,1100,13.260000000000005,110.0,12.689999999999998,111.74978923797607,1.457625150680542,2.0580952167510986,115.26550960540771,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,21,1150,13.64,144.0,13.079999999999998,116.2861680984497,1.6201205253601074,1.4165422916412354,119.32283091545105,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,22,1200,13.939999999999998,152.0,13.269999999999996,115.8009684085846,1.5187420845031738,2.337883949279785,119.65759444236755,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,23,1250,14.120000000000005,92.0,13.579999999999998,119.75519943237305,1.6357035636901855,2.2403581142425537,123.63126111030579,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,24,1300,14.719999999999999,120.0,13.780000000000001,120.11802434921265,1.5629961490631104,2.364888906478882,124.04590940475464,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,25,1350,14.86,192.0,14.260000000000005,123.91837501525879,1.5708603858947754,2.2402708530426025,127.72950625419617,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,26,1400,14.900000000000006,160.0,14.439999999999998,123.91778874397278,1.5344312191009521,2.7442095279693604,128.1964294910431,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,27,1450,15.219999999999999,114.0,14.900000000000006,127.83415865898132,1.5358259677886963,2.1642954349517822,131.5342800617218,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,28,1500,15.680000000000007,66.0,14.840000000000003,126.505202293396,1.5488479137420654,2.152843952178955,130.20689415931702,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,29,1550,16.200000000000003,156.0,14.879999999999995,132.45878076553345,1.6376445293426514,2.541074275970459,136.63749957084656,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,30,1600,16.58,168.0,15.450000000000003,131.42466115951538,1.5251755714416504,2.5158493518829346,135.46568608283997,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,31,1650,16.599999999999994,172.0,15.480000000000004,135.49757194519043,1.5595731735229492,1.2591426372528076,138.3162877559662,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,32,1700,16.459999999999994,174.0,15.579999999999998,134.44846725463867,1.5441639423370361,1.3514420986175537,137.34407329559326,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,33,1750,17.0,152.0,15.829999999999998,140.8247413635254,1.5425903797149658,1.259519338607788,143.62685108184814,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,34,1800,17.36,190.0,16.459999999999994,142.1335573196411,2.038727283477783,2.4659063816070557,146.63819098472595,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,35,1850,17.799999999999997,198.0,16.459999999999994,143.84215378761292,1.7166368961334229,2.195216417312622,147.75400710105896,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,36,1900,18.040000000000006,178.0,16.93999984741211,143.3896086215973,1.5244603157043457,1.3877770900726318,146.30184602737427,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,37,1950,18.43999984741211,200.0,17.299999999999997,147.99800539016724,1.5343756675720215,2.058833599090576,151.59121465682983,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,38,2000,18.560000000000002,174.0,17.519999999999996,148.36594891548157,1.4962959289550781,2.23561954498291,152.09786438941956,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,39,2050,19.060000000000002,180.0,17.599999999999994,152.51282024383545,1.5393903255462646,2.06882905960083,156.12103962898254,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,40,2100,18.58,112.0,18.040000000000006,153.57005214691162,1.5201339721679688,1.2392914295196533,156.32947754859924,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,41,2150,19.01999984741211,154.0,17.97,154.6896834373474,1.4832088947296143,2.021489143371582,158.1943814754486,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,42,2200,19.36,172.0,18.980000000000004,155.62206506729126,1.5161540508270264,2.0141289234161377,159.15234804153442,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,43,2250,19.299999999999997,200.0,18.45999992370605,159.01610374450684,1.5825886726379395,1.9548821449279785,162.55357456207275,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,44,2300,19.739999847412108,176.0,18.83,159.8975510597229,1.5130510330200195,2.1097617149353027,163.52036380767822,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,45,2350,20.019999999999996,144.0,19.17,163.34375643730164,1.5630433559417725,1.2775089740753174,166.18430876731873,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,46,2400,19.64,100.0,19.200000000000003,163.9884524345398,1.5134997367858887,1.590179681777954,167.09213185310364,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,47,2450,20.239999542236333,188.0,19.70999992370605,167.87742257118225,1.5037779808044434,1.5343990325927734,170.91559958457947,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,48,2500,21.040000000000006,106.0,19.689999999999998,166.7939579486847,1.4887840747833252,2.2650961875915527,170.54783821105957,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,49,2550,21.07999984741211,84.0,20.200000000000003,170.8671360015869,1.6081550121307373,1.7949721813201904,174.27026319503784,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,50,2600,21.579999694824224,160.0,20.510000000000005,170.48933959007263,1.4757192134857178,1.3653833866119385,173.3304421901703,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,51,2650,21.379999999999995,140.0,20.310000000000002,175.0431933403015,1.542717695236206,2.0998570919036865,178.6857681274414,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,52,2700,21.819999999999993,182.0,21.269999923706052,176.82159113883972,1.5780887603759766,3.4904749393463135,181.890154838562,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,53,2750,22.399999694824217,184.0,21.359999923706056,180.73449182510376,1.570056676864624,2.1262388229370117,184.4307873249054,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,54,2800,22.599999999999994,184.0,21.51999984741211,180.3322422504425,1.529188871383667,2.099609375,183.96104049682617,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,55,2850,22.29999984741211,146.0,21.449999847412116,184.7676179409027,1.5530035495758057,2.737215518951416,189.05783700942993,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,56,2900,22.840000000000003,200.0,21.86,185.50609016418457,1.580273151397705,1.9869389533996582,189.07330226898193,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,57,2950,23.199999847412116,170.0,21.779999847412114,187.71665000915527,1.5077481269836426,1.372309923171997,190.5967080593109,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,58,3000,23.639999847412113,142.0,22.349999847412107,187.3979525566101,1.5191371440887451,2.078531265258789,190.99562096595764,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,59,3050,23.5,156.0,22.879999771118165,190.9826099872589,1.490912675857544,2.1311676502227783,194.60469031333923,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,60,3100,23.359999694824225,188.0,22.949999694824214,192.0313868522644,1.4879381656646729,1.320291519165039,194.83961653709412,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,61,3150,24.01999969482422,164.0,23.099999847412107,195.83736276626587,2.020141124725342,2.4715285301208496,200.32903242111206,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,62,3200,23.999999542236324,196.0,22.969999771118168,194.2240297794342,1.4986658096313477,1.950143814086914,197.67283940315247,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,63,3250,24.059999847412115,142.0,23.049999999999997,198.81185269355774,1.5715115070343018,1.9318511486053467,202.3152153491974,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,64,3300,24.439999389648435,148.0,23.699999771118158,197.65385794639587,1.5532221794128418,1.4788618087768555,200.68594193458557,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,65,3350,24.459999847412107,154.0,24.10999977111817,201.77054047584534,1.566941499710083,1.2403864860534668,204.5778684616089,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,66,3400,25.079999389648435,170.0,24.07999961853028,202.86245894432068,1.467266321182251,1.2433011531829834,205.5730264186859,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,67,3450,25.400000000000006,104.0,24.159999771118166,207.78696298599243,1.5101101398468018,2.3792314529418945,211.67630457878113,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,68,3500,25.379999542236334,196.0,24.159999542236335,206.98477959632874,1.5169222354888916,2.4484517574310303,210.95015358924866,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,69,3550,25.59999938964843,180.0,24.47999977111816,211.8274221420288,1.5239591598510742,2.9479126930236816,216.29929399490356,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,70,3600,25.819999389648444,184.0,24.639999847412113,212.56230282783508,1.5298106670379639,2.2261555194854736,216.31826901435852,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,71,3650,26.039999694824218,192.0,24.839999694824215,214.8541383743286,1.4733946323394775,2.1772348880767822,218.50476789474487,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,72,3700,26.159999542236335,142.0,25.009999389648442,213.71474385261536,1.5165290832519531,1.9730100631713867,217.2042829990387,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,73,3750,26.36,198.0,25.239999771118164,218.22480058670044,1.4259679317474365,2.2514188289642334,221.9021873474121,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,74,3800,26.279999389648438,190.0,25.359999694824225,220.57440519332886,1.577411413192749,1.3779106140136719,223.52972722053528,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,75,3850,26.559999847412115,114.0,25.69999961853027,224.59391736984253,1.51167893409729,2.051818370819092,228.1574146747589,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,76,3900,27.279999542236325,170.0,26.199999694824214,223.20213770866394,1.5281345844268799,2.6297719478607178,227.36004424095154,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,77,3950,27.139999160766607,194.0,26.049999694824223,227.30222535133362,1.5394723415374756,2.5357611179351807,231.37745881080627,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,78,4000,27.919999694824213,196.0,26.53999954223633,226.91594624519348,1.5348644256591797,2.0583982467651367,230.5092089176178,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,79,4050,27.519999389648433,198.0,26.619999618530272,231.6349675655365,1.5584416389465332,2.0626730918884277,235.25608229637146,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,80,4100,27.939999160766604,132.0,26.949999465942383,231.61890935897827,1.4800012111663818,2.156572103500366,235.25548267364502,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,81,4150,27.619999694824216,176.0,26.989999618530277,235.88004565238953,1.5713746547698975,1.2724883556365967,238.72390866279602,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,82,4200,28.15999961853028,172.0,27.60999950408936,234.29218435287476,1.471646785736084,1.3843834400177002,237.14821457862854,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,83,4250,28.299999008178716,172.0,27.259999465942386,238.1598823070526,1.5311274528503418,2.1492605209350586,241.840270280838,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,84,4300,28.839999008178708,182.0,27.859999160766606,238.9121994972229,1.5854415893554688,1.9532673358917236,242.4509084224701,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,85,4350,29.019999389648433,112.0,27.71999908447266,241.60096049308777,1.4702634811401367,2.6824264526367188,245.75365042686462,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,86,4400,28.97999938964844,134.0,27.94999938964844,244.03120851516724,1.5168614387512207,2.144127368927002,247.69219732284546,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,87,4450,28.999999084472663,160.0,27.61999938964844,244.64862442016602,1.658491849899292,2.282158136367798,248.5892744064331,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,88,4500,29.359999008178704,176.0,28.4099995803833,248.54404163360596,1.5669732093811035,2.247661590576172,252.35867643356323,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,89,4550,29.47999938964844,146.0,28.08999961853027,251.55965971946716,1.5088214874267578,2.1437480449676514,255.21222925186157,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,90,4600,29.619999313354498,180.0,28.589999542236328,251.36809182167053,1.4983069896697998,2.067647933959961,254.9340467453003,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,91,4650,29.619998931884766,198.0,28.37999919891358,255.06286692619324,1.5868477821350098,2.524909734725952,259.1746244430542,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,92,4700,29.919999542236326,196.0,28.409999237060546,255.3251006603241,1.4471280574798584,2.2463629245758057,259.01859164237976,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,93,4750,29.799999389648434,200.0,29.11999900817871,259.4368462562561,1.4970941543579102,1.3469233512878418,262.28086376190186,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,94,4800,29.799998855590815,132.0,29.05999938964844,258.07600355148315,1.52878737449646,2.2479336261749268,261.85272455215454,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,95,4850,29.819999237060543,136.0,28.999999542236324,262.8487973213196,1.5172240734100342,1.2655375003814697,265.6315588951111,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,96,4900,30.53999954223633,132.0,29.209999275207522,263.4573631286621,1.5453550815582275,2.1797547340393066,267.18247294425964,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,97,4950,30.279999542236325,170.0,29.379999351501468,266.7693021297455,1.5028319358825684,2.2397778034210205,270.5119118690491,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,98,5000,30.319999465942388,142.0,29.439999656677244,267.44673323631287,1.4870202541351318,2.2943012714385986,271.2280547618866,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,99,5050,30.759999465942386,134.0,30.0099993133545,271.51901054382324,1.4677691459655762,1.2320187091827393,274.21879839897156,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,100,5050,30.699999465942383,190.0,29.709999313354487,271.38510966300964,1.5887973308563232,0.0,272.97390699386597,False
